#Epoch #Date #Time #Encoder #S-Decoder #I-Decoder #Accuracy #Stability #Noise 
 898   | 23-08-2022 | 13:00:52 | 0.06197 | 0.00400 | 0.12935 | 0.99875 | 0.96181 | 0.00825
 899   | 23-08-2022 | 13:02:23 | 0.06065 | 0.00613 | 0.13103 | 0.99841 | 0.96315 | 0.00860
 900   | 23-08-2022 | 13:03:53 | 0.06111 | 0.00274 | 0.12735 | 0.99918 | 0.96244 | 0.00777
 901   | 23-08-2022 | 13:05:22 | 0.05387 | 0.00181 | 0.12990 | 0.99899 | 0.96382 | 0.00844
 902   | 23-08-2022 | 13:06:51 | 0.06307 | 0.00135 | 0.12979 | 0.99940 | 0.96115 | 0.00803
 903   | 23-08-2022 | 13:08:21 | 0.06462 | 0.00466 | 0.12956 | 0.99844 | 0.96207 | 0.00836
 904   | 23-08-2022 | 13:09:50 | 0.05901 | 0.00296 | 0.12637 | 0.99889 | 0.96258 | 0.00747
 905   | 23-08-2022 | 13:11:20 | 0.05871 | 0.00195 | 0.13027 | 0.99872 | 0.96135 | 0.00799
 906   | 23-08-2022 | 13:12:49 | 0.06290 | 0.00293 | 0.13163 | 0.99924 | 0.96325 | 0.00894
 907   | 23-08-2022 | 13:14:20 | 0.06335 | 0.00329 | 0.12907 | 0.99918 | 0.95907 | 0.00816
 908   | 23-08-2022 | 13:15:51 | 0.06443 | 0.00425 | 0.12354 | 0.99896 | 0.96026 | 0.00633
 909   | 23-08-2022 | 13:17:21 | 0.05510 | 0.00127 | 0.13166 | 0.99907 | 0.96032 | 0.00873
 910   | 23-08-2022 | 13:18:50 | 0.05537 | 0.00108 | 0.12852 | 0.99951 | 0.95597 | 0.00786
 911   | 23-08-2022 | 13:20:20 | 0.06106 | 0.00157 | 0.13053 | 0.99928 | 0.96181 | 0.00869
 912   | 23-08-2022 | 13:21:49 | 0.06065 | 0.00334 | 0.12551 | 0.99921 | 0.96125 | 0.00743
 913   | 23-08-2022 | 13:23:19 | 0.05829 | 0.00332 | 0.13039 | 0.99876 | 0.96340 | 0.00863
 914   | 23-08-2022 | 13:24:49 | 0.05690 | 0.00203 | 0.12815 | 0.99893 | 0.96120 | 0.00825
 915   | 23-08-2022 | 13:26:21 | 0.06250 | 0.00254 | 0.12877 | 0.99863 | 0.96045 | 0.00828
 916   | 23-08-2022 | 13:27:52 | 0.06118 | 0.00243 | 0.12507 | 0.99939 | 0.96018 | 0.00719
 917   | 23-08-2022 | 13:29:22 | 0.06133 | 0.00121 | 0.12789 | 0.99915 | 0.96098 | 0.00762
 918   | 23-08-2022 | 13:30:53 | 0.06651 | 0.00209 | 0.12932 | 0.99936 | 0.95836 | 0.00847
 919   | 23-08-2022 | 13:32:24 | 0.06160 | 0.00105 | 0.13122 | 0.99974 | 0.96045 | 0.00879
 920   | 23-08-2022 | 13:33:53 | 0.05922 | 0.00143 | 0.12674 | 0.99907 | 0.96503 | 0.00751
 921   | 23-08-2022 | 13:35:22 | 0.06491 | 0.00401 | 0.13116 | 0.99861 | 0.95776 | 0.00871
 922   | 23-08-2022 | 13:36:53 | 0.05784 | 0.00204 | 0.12684 | 0.99919 | 0.96185 | 0.00778
 923   | 23-08-2022 | 13:38:22 | 0.06096 | 0.00287 | 0.13001 | 0.99881 | 0.96065 | 0.00823
 924   | 23-08-2022 | 13:39:53 | 0.06024 | 0.00164 | 0.12667 | 0.99924 | 0.96129 | 0.00748
 925   | 23-08-2022 | 13:41:23 | 0.06604 | 0.00320 | 0.12940 | 0.99832 | 0.95848 | 0.00810
 926   | 23-08-2022 | 13:42:53 | 0.06277 | 0.00264 | 0.13288 | 0.99884 | 0.96369 | 0.00900
 927   | 23-08-2022 | 13:44:23 | 0.06796 | 0.00345 | 0.13086 | 0.99878 | 0.96048 | 0.00871
 928   | 23-08-2022 | 13:45:52 | 0.06584 | 0.00209 | 0.12217 | 0.99939 | 0.96191 | 0.00659
 929   | 23-08-2022 | 13:47:21 | 0.06144 | 0.00150 | 0.12916 | 0.99901 | 0.95985 | 0.00800
 930   | 23-08-2022 | 13:48:51 | 0.06356 | 0.00171 | 0.13123 | 0.99916 | 0.96060 | 0.00845
 931   | 23-08-2022 | 13:50:22 | 0.05922 | 0.00321 | 0.13140 | 0.99869 | 0.96042 | 0.00898
 932   | 23-08-2022 | 13:51:51 | 0.06617 | 0.00196 | 0.12318 | 0.99907 | 0.96044 | 0.00642
 933   | 23-08-2022 | 13:53:20 | 0.05576 | 0.00402 | 0.12982 | 0.99857 | 0.95951 | 0.00841
 934   | 23-08-2022 | 13:54:49 | 0.06037 | 0.00144 | 0.12869 | 0.99950 | 0.96072 | 0.00837
 935   | 23-08-2022 | 13:56:17 | 0.06289 | 0.00155 | 0.12684 | 0.99924 | 0.96187 | 0.00792
 936   | 23-08-2022 | 13:57:45 | 0.05971 | 0.00280 | 0.12836 | 0.99942 | 0.96125 | 0.00827
 937   | 23-08-2022 | 13:59:13 | 0.05999 | 0.00318 | 0.12989 | 0.99902 | 0.96223 | 0.00846
 938   | 23-08-2022 | 14:00:40 | 0.06020 | 0.00256 | 0.12816 | 0.99895 | 0.96168 | 0.00768
 939   | 23-08-2022 | 14:02:08 | 0.05780 | 0.00391 | 0.13218 | 0.99864 | 0.96189 | 0.00887
 940   | 23-08-2022 | 14:03:39 | 0.06193 | 0.00093 | 0.12544 | 0.99936 | 0.95873 | 0.00680
 941   | 23-08-2022 | 14:05:09 | 0.05887 | 0.00142 | 0.13150 | 0.99892 | 0.96104 | 0.00858
 942   | 23-08-2022 | 14:06:38 | 0.06526 | 0.00130 | 0.13122 | 0.99963 | 0.96230 | 0.00859
 943   | 23-08-2022 | 14:08:06 | 0.05951 | 0.00265 | 0.12852 | 0.99911 | 0.96103 | 0.00821
 944   | 23-08-2022 | 14:09:34 | 0.06357 | 0.00108 | 0.12421 | 0.99927 | 0.95751 | 0.00696
 945   | 23-08-2022 | 14:11:02 | 0.06363 | 0.00147 | 0.12647 | 0.99916 | 0.96179 | 0.00799
 946   | 23-08-2022 | 14:12:30 | 0.06140 | 0.00140 | 0.13015 | 0.99956 | 0.96345 | 0.00875
 947   | 23-08-2022 | 14:13:58 | 0.06127 | 0.00295 | 0.13148 | 0.99883 | 0.96248 | 0.00891
 948   | 23-08-2022 | 14:15:26 | 0.06244 | 0.00193 | 0.12523 | 0.99908 | 0.96397 | 0.00739
 949   | 23-08-2022 | 14:16:55 | 0.06767 | 0.00302 | 0.13058 | 0.99873 | 0.96118 | 0.00874
 950   | 23-08-2022 | 14:18:24 | 0.05848 | 0.00178 | 0.12705 | 0.99883 | 0.96331 | 0.00808
 951   | 23-08-2022 | 14:19:52 | 0.06165 | 0.00311 | 0.12980 | 0.99890 | 0.96146 | 0.00878
 952   | 23-08-2022 | 14:21:21 | 0.05834 | 0.00354 | 0.12464 | 0.99852 | 0.96230 | 0.00683
 953   | 23-08-2022 | 14:22:49 | 0.06189 | 0.00294 | 0.12990 | 0.99852 | 0.96062 | 0.00841
 954   | 23-08-2022 | 14:24:17 | 0.05878 | 0.00161 | 0.13196 | 0.99945 | 0.96059 | 0.00901
 955   | 23-08-2022 | 14:25:45 | 0.06196 | 0.00211 | 0.13171 | 0.99883 | 0.95958 | 0.00854
 956   | 23-08-2022 | 14:27:15 | 0.06230 | 0.00186 | 0.12741 | 0.99879 | 0.95806 | 0.00741
 957   | 23-08-2022 | 14:28:43 | 0.06365 | 0.00212 | 0.12695 | 0.99870 | 0.96013 | 0.00780
 958   | 23-08-2022 | 14:30:13 | 0.06261 | 0.00300 | 0.12717 | 0.99921 | 0.96067 | 0.00765
 959   | 23-08-2022 | 14:31:43 | 0.06100 | 0.00254 | 0.12973 | 0.99898 | 0.96209 | 0.00838
 960   | 23-08-2022 | 14:33:12 | 0.05498 | 0.00242 | 0.12763 | 0.99911 | 0.96295 | 0.00779
 961   | 23-08-2022 | 14:34:40 | 0.05838 | 0.00160 | 0.13227 | 0.99928 | 0.96161 | 0.00897
 962   | 23-08-2022 | 14:36:10 | 0.05759 | 0.00170 | 0.12912 | 0.99918 | 0.96092 | 0.00833
 963   | 23-08-2022 | 14:37:40 | 0.06368 | 0.00415 | 0.13182 | 0.99840 | 0.96111 | 0.00902
 964   | 23-08-2022 | 14:39:10 | 0.06474 | 0.00227 | 0.12346 | 0.99898 | 0.95713 | 0.00686
 965   | 23-08-2022 | 14:40:40 | 0.06620 | 0.00297 | 0.12976 | 0.99850 | 0.95822 | 0.00798
 966   | 23-08-2022 | 14:42:09 | 0.06057 | 0.00227 | 0.13105 | 0.99939 | 0.96107 | 0.00868
 967   | 23-08-2022 | 14:43:38 | 0.06257 | 0.00240 | 0.12768 | 0.99924 | 0.95965 | 0.00781
 968   | 23-08-2022 | 14:45:08 | 0.06401 | 0.00201 | 0.12586 | 0.99876 | 0.95809 | 0.00694
 969   | 23-08-2022 | 14:46:38 | 0.06100 | 0.00303 | 0.13330 | 0.99883 | 0.96404 | 0.00920
 970   | 23-08-2022 | 14:48:08 | 0.06355 | 0.00163 | 0.12620 | 0.99937 | 0.96001 | 0.00752
 971   | 23-08-2022 | 14:49:38 | 0.06397 | 0.00370 | 0.13106 | 0.99913 | 0.95801 | 0.00859
 972   | 23-08-2022 | 14:51:07 | 0.06111 | 0.00165 | 0.12583 | 0.99953 | 0.95695 | 0.00742
 973   | 23-08-2022 | 14:52:36 | 0.05847 | 0.00283 | 0.13004 | 0.99870 | 0.95825 | 0.00811
 974   | 23-08-2022 | 14:54:07 | 0.06655 | 0.00129 | 0.12792 | 0.99921 | 0.95666 | 0.00801
 975   | 23-08-2022 | 14:55:36 | 0.05946 | 0.00392 | 0.13046 | 0.99896 | 0.96001 | 0.00849
 976   | 23-08-2022 | 14:57:07 | 0.05968 | 0.00336 | 0.12783 | 0.99902 | 0.96093 | 0.00776
 977   | 23-08-2022 | 14:58:36 | 0.06511 | 0.00387 | 0.13066 | 0.99884 | 0.96190 | 0.00837
 978   | 23-08-2022 | 15:00:04 | 0.06437 | 0.00335 | 0.12879 | 0.99873 | 0.96046 | 0.00809
 979   | 23-08-2022 | 15:01:32 | 0.06277 | 0.00362 | 0.12975 | 0.99852 | 0.96276 | 0.00882
 980   | 23-08-2022 | 15:03:00 | 0.05708 | 0.00139 | 0.12458 | 0.99916 | 0.96073 | 0.00661
 981   | 23-08-2022 | 15:04:29 | 0.05861 | 0.00224 | 0.12954 | 0.99867 | 0.96390 | 0.00852
 982   | 23-08-2022 | 15:05:59 | 0.05646 | 0.00191 | 0.12634 | 0.99945 | 0.96330 | 0.00776
 983   | 23-08-2022 | 15:07:30 | 0.06113 | 0.00362 | 0.12872 | 0.99879 | 0.96175 | 0.00834
 984   | 23-08-2022 | 15:09:00 | 0.06743 | 0.00145 | 0.12675 | 0.99933 | 0.96016 | 0.00767
 985   | 23-08-2022 | 15:10:30 | 0.06511 | 0.00221 | 0.12882 | 0.99889 | 0.96147 | 0.00796
 986   | 23-08-2022 | 15:12:00 | 0.05869 | 0.00384 | 0.13365 | 0.99843 | 0.96247 | 0.00929
 987   | 23-08-2022 | 15:13:30 | 0.06411 | 0.00292 | 0.12925 | 0.99887 | 0.95856 | 0.00824
 988   | 23-08-2022 | 15:15:00 | 0.06179 | 0.00163 | 0.12278 | 0.99931 | 0.96037 | 0.00665
 989   | 23-08-2022 | 15:16:30 | 0.05846 | 0.00160 | 0.13181 | 0.99881 | 0.96121 | 0.00874
 990   | 23-08-2022 | 15:18:00 | 0.06584 | 0.00412 | 0.12930 | 0.99840 | 0.96096 | 0.00842
 991   | 23-08-2022 | 15:19:28 | 0.06064 | 0.00350 | 0.13214 | 0.99863 | 0.96159 | 0.00917
 992   | 23-08-2022 | 15:20:58 | 0.06190 | 0.00195 | 0.12355 | 0.99933 | 0.96262 | 0.00704
 993   | 23-08-2022 | 15:22:29 | 0.06392 | 0.00345 | 0.13016 | 0.99826 | 0.96075 | 0.00843
 994   | 23-08-2022 | 15:23:59 | 0.06359 | 0.00254 | 0.12787 | 0.99913 | 0.95941 | 0.00804
 995   | 23-08-2022 | 15:25:29 | 0.05886 | 0.00194 | 0.12823 | 0.99864 | 0.96499 | 0.00817
 996   | 23-08-2022 | 15:26:59 | 0.06758 | 0.00152 | 0.12691 | 0.99913 | 0.96311 | 0.00759
 997   | 23-08-2022 | 15:28:26 | 0.05754 | 0.00195 | 0.12844 | 0.99911 | 0.96163 | 0.00816
 998   | 23-08-2022 | 15:29:54 | 0.05747 | 0.00104 | 0.12767 | 0.99921 | 0.95842 | 0.00775
 999   | 23-08-2022 | 15:31:25 | 0.06155 | 0.00373 | 0.13133 | 0.99904 | 0.96022 | 0.00876
 1000  | 23-08-2022 | 15:32:56 | 0.06880 | 0.00109 | 0.12298 | 0.99931 | 0.95870 | 0.00667
 1001  | 25-08-2022 | 09:55:19 | 0.06383 | 0.00170 | 0.15314 | 0.99928 | 0.96108 | 0.01418
 1002  | 25-08-2022 | 09:56:48 | 0.05949 | 0.00070 | 0.14703 | 0.99980 | 0.95960 | 0.01297
 1003  | 25-08-2022 | 09:58:19 | 0.10469 | 0.03808 | 0.14533 | 0.98862 | 0.96071 | 0.01310
 1004  | 25-08-2022 | 09:59:49 | 0.06458 | 0.00097 | 0.11567 | 0.99956 | 0.96162 | 0.00656
 1005  | 25-08-2022 | 10:01:18 | 0.05633 | 0.00169 | 0.12472 | 0.99951 | 0.96176 | 0.00648
 1006  | 25-08-2022 | 10:02:46 | 0.06794 | 0.00456 | 0.14670 | 0.99861 | 0.96119 | 0.01302
 1007  | 25-08-2022 | 10:04:14 | 0.06328 | 0.00218 | 0.12312 | 0.99969 | 0.95947 | 0.00680
 1008  | 25-08-2022 | 10:05:42 | 0.05775 | 0.00156 | 0.11456 | 0.99947 | 0.95946 | 0.00411
 1009  | 25-08-2022 | 10:07:11 | 0.05966 | 0.00126 | 0.14682 | 0.99968 | 0.96068 | 0.01315
 1010  | 25-08-2022 | 10:08:41 | 0.05914 | 0.00044 | 0.12407 | 0.99979 | 0.95640 | 0.00672
 1011  | 25-08-2022 | 10:10:09 | 0.06327 | 0.00082 | 0.13877 | 0.99982 | 0.96254 | 0.01049
 1012  | 25-08-2022 | 10:11:36 | 0.05961 | 0.00060 | 0.11315 | 0.99985 | 0.96068 | 0.00456
 1013  | 25-08-2022 | 10:13:04 | 0.06545 | 0.00105 | 0.12535 | 0.99982 | 0.95573 | 0.00667
 1014  | 25-08-2022 | 10:14:33 | 0.05681 | 0.00128 | 0.13722 | 0.99994 | 0.95983 | 0.01045
 1015  | 25-08-2022 | 10:16:03 | 0.06072 | 0.00075 | 0.11597 | 0.99983 | 0.95785 | 0.00680
 1016  | 25-08-2022 | 10:17:34 | 0.06099 | 0.00088 | 0.12516 | 0.99983 | 0.96160 | 0.00688
 1017  | 25-08-2022 | 10:19:03 | 0.05370 | 0.00029 | 0.14594 | 0.99989 | 0.96145 | 0.01280
 1018  | 25-08-2022 | 10:20:34 | 0.05795 | 0.00095 | 0.14550 | 0.99986 | 0.96151 | 0.01293
 1019  | 25-08-2022 | 10:22:03 | 0.06003 | 0.00078 | 0.14608 | 0.99991 | 0.96380 | 0.01270
 1020  | 25-08-2022 | 10:23:31 | 0.06015 | 0.00263 | 0.12398 | 0.99887 | 0.95905 | 0.00680
 1021  | 25-08-2022 | 10:24:59 | 0.05740 | 0.00113 | 0.10979 | 0.99974 | 0.96120 | 0.00470
 1022  | 25-08-2022 | 10:26:25 | 0.05713 | 0.00165 | 0.11702 | 0.99973 | 0.96156 | 0.00675
 1023  | 25-08-2022 | 10:27:54 | 0.05477 | 0.00117 | 0.14787 | 0.99976 | 0.96210 | 0.01271
 1024  | 25-08-2022 | 10:29:23 | 0.06130 | 0.00047 | 0.14671 | 0.99878 | 0.95717 | 0.01265
 1025  | 25-08-2022 | 10:30:50 | 0.05732 | 0.00049 | 0.11090 | 0.99989 | 0.95761 | 0.00559
 1026  | 25-08-2022 | 10:32:19 | 0.06043 | 0.00051 | 0.14483 | 0.99986 | 0.95847 | 0.01245
 1027  | 25-08-2022 | 10:40:33 | 0.05907 | 0.00146 | 0.15319 | 0.99928 | 0.96154 | 0.01422
 1028  | 25-08-2022 | 10:42:04 | 0.05621 | 0.00032 | 0.14709 | 0.99997 | 0.96196 | 0.01293
 1029  | 25-08-2022 | 10:43:33 | 0.11228 | 0.03897 | 0.14775 | 0.98845 | 0.96026 | 0.01301
 1030  | 25-08-2022 | 10:45:14 | 0.06718 | 0.00060 | 0.11501 | 0.99985 | 0.95642 | 0.00675
 1031  | 25-08-2022 | 10:46:44 | 0.06328 | 0.00156 | 0.12494 | 0.99948 | 0.95722 | 0.00653
 1032  | 25-08-2022 | 10:48:14 | 0.06294 | 0.00334 | 0.14665 | 0.99907 | 0.95892 | 0.01305
 1033  | 25-08-2022 | 10:49:43 | 0.06690 | 0.00257 | 0.12540 | 0.99947 | 0.95544 | 0.00673
 1034  | 25-08-2022 | 10:51:12 | 0.05853 | 0.00133 | 0.11408 | 0.99959 | 0.96491 | 0.00414
 1035  | 25-08-2022 | 10:52:41 | 0.05505 | 0.00119 | 0.14586 | 0.99985 | 0.95939 | 0.01302
 1036  | 25-08-2022 | 10:54:10 | 0.06076 | 0.00041 | 0.12418 | 0.99994 | 0.96037 | 0.00660
 1037  | 25-08-2022 | 10:55:38 | 0.40047 | 0.00058 | 0.13845 | 0.99974 | 0.95921 | 0.01051
 1038  | 25-08-2022 | 10:57:06 | 0.16990 | 0.00096 | 0.11226 | 0.99959 | 0.95977 | 0.00464
 1039  | 25-08-2022 | 10:58:34 | 0.06004 | 0.00230 | 0.12527 | 0.99945 | 0.95800 | 0.00682
 1040  | 25-08-2022 | 11:00:03 | 0.06053 | 0.00237 | 0.13848 | 0.99988 | 0.95870 | 0.01048
 1041  | 25-08-2022 | 11:01:31 | 0.05964 | 0.00166 | 0.11703 | 0.99979 | 0.95742 | 0.00679
 1042  | 25-08-2022 | 11:03:00 | 0.06163 | 0.00215 | 0.12440 | 0.99957 | 0.95969 | 0.00679
 1043  | 25-08-2022 | 11:04:30 | 0.05849 | 0.00168 | 0.14586 | 0.99954 | 0.96059 | 0.01285
 1044  | 25-08-2022 | 11:06:01 | 0.05765 | 0.00136 | 0.14525 | 0.99963 | 0.96214 | 0.01267
 1045  | 25-08-2022 | 11:07:29 | 0.05812 | 0.00183 | 0.14574 | 0.99976 | 0.96450 | 0.01283
 1046  | 25-08-2022 | 11:08:58 | 0.06233 | 0.00211 | 0.12467 | 0.99983 | 0.95989 | 0.00690
 1047  | 25-08-2022 | 11:10:27 | 0.05646 | 0.00127 | 0.10858 | 0.99973 | 0.96034 | 0.00472
 1048  | 25-08-2022 | 11:11:56 | 0.06316 | 0.00144 | 0.11640 | 0.99969 | 0.96232 | 0.00676
 1049  | 25-08-2022 | 11:13:24 | 0.06333 | 0.00075 | 0.14709 | 0.99980 | 0.96115 | 0.01282
 1050  | 25-08-2022 | 11:14:50 | 0.39075 | 0.00017 | 0.13574 | 0.99315 | 0.95976 | 0.01257
 1051  | 25-08-2022 | 11:16:16 | 0.17099 | 0.00057 | 0.11382 | 0.99982 | 0.96013 | 0.00562
 1052  | 25-08-2022 | 11:17:43 | 0.06380 | 0.00058 | 0.14703 | 0.99991 | 0.95779 | 0.01256
 1053  | 25-08-2022 | 11:19:11 | 0.06695 | 0.00280 | 0.14553 | 0.99973 | 0.95768 | 0.01267
 1054  | 25-08-2022 | 11:20:38 | 0.06206 | 0.00067 | 0.11271 | 0.99983 | 0.95741 | 0.00319
 1055  | 25-08-2022 | 11:22:07 | 0.05648 | 0.00127 | 0.15024 | 0.99675 | 0.96169 | 0.01257
 1056  | 25-08-2022 | 11:23:37 | 0.05979 | 0.00060 | 0.14666 | 0.99847 | 0.95999 | 0.01272
 1057  | 25-08-2022 | 11:25:06 | 0.05541 | 0.00078 | 0.12519 | 0.99977 | 0.96235 | 0.00688
 1058  | 25-08-2022 | 11:26:33 | 0.38933 | 0.00003 | 0.11414 | 0.99982 | 0.95842 | 0.00488
 1059  | 25-08-2022 | 11:28:03 | 0.17042 | 0.00085 | 0.13695 | 0.99974 | 0.96126 | 0.01031
 1060  | 25-08-2022 | 11:29:33 | 0.05735 | 0.00091 | 0.14481 | 0.99948 | 0.96103 | 0.01261
 1061  | 25-08-2022 | 11:31:02 | 0.07486 | 0.01412 | 0.12343 | 0.99452 | 0.95895 | 0.00683
 1062  | 25-08-2022 | 11:32:32 | 0.05982 | 0.00553 | 0.14299 | 0.99776 | 0.96025 | 0.01255
 1063  | 25-08-2022 | 11:34:01 | 0.07040 | 0.00513 | 0.14615 | 0.99817 | 0.95964 | 0.01264
 1064  | 25-08-2022 | 11:35:27 | 0.39008 | 0.00065 | 0.14122 | 0.99875 | 0.95907 | 0.01253
 1065  | 25-08-2022 | 11:36:55 | 0.17482 | 0.00786 | 0.11883 | 0.99704 | 0.96094 | 0.00544
 1066  | 25-08-2022 | 11:38:25 | 0.06119 | 0.00139 | 0.14688 | 0.99939 | 0.95947 | 0.01230
 1067  | 25-08-2022 | 11:39:54 | 0.06416 | 0.00228 | 0.14468 | 0.99965 | 0.95840 | 0.01248
 1068  | 25-08-2022 | 11:41:25 | 0.06187 | 0.00172 | 0.14584 | 0.99956 | 0.96010 | 0.01248
 1069  | 25-08-2022 | 11:42:52 | 0.39075 | 0.00053 | 0.12886 | 0.99979 | 0.95761 | 0.00694
 1070  | 25-08-2022 | 11:44:21 | 0.17678 | 0.00062 | 0.11842 | 0.99992 | 0.95889 | 0.00493
 1071  | 25-08-2022 | 11:45:50 | 0.05832 | 0.00149 | 0.14489 | 0.99341 | 0.96419 | 0.01025
 1072  | 25-08-2022 | 11:47:19 | 0.05869 | 0.00069 | 0.14358 | 0.99986 | 0.95825 | 0.01236
 1073  | 25-08-2022 | 11:48:47 | 0.06307 | 0.00134 | 0.11496 | 0.99980 | 0.96225 | 0.00508
 1074  | 25-08-2022 | 11:50:14 | 0.06464 | 0.00217 | 0.11365 | 0.99966 | 0.96127 | 0.00598
 1075  | 25-08-2022 | 11:51:41 | 0.39073 | 0.00005 | 0.12768 | 0.99971 | 0.95699 | 0.00699
 1076  | 25-08-2022 | 11:53:09 | 0.16964 | 0.00127 | 0.15121 | 0.99342 | 0.96409 | 0.01225
 1077  | 25-08-2022 | 11:54:38 | 0.06471 | 0.00334 | 0.14369 | 0.99953 | 0.95755 | 0.01231
 1078  | 25-08-2022 | 11:56:07 | 0.06790 | 0.00354 | 0.12221 | 0.99773 | 0.96150 | 0.00574
 1079  | 25-08-2022 | 11:57:37 | 0.06379 | 0.00635 | 0.14019 | 0.99471 | 0.96231 | 0.01011
 1080  | 25-08-2022 | 11:59:04 | 0.39145 | 0.00011 | 0.10314 | 0.97028 | 0.95973 | 0.00702
 1081  | 25-08-2022 | 12:00:32 | 0.17910 | 0.00375 | 0.13788 | 0.99873 | 0.95966 | 0.01017
 1082  | 25-08-2022 | 12:01:59 | 0.39086 | 0.00005 | 0.13313 | 0.99619 | 0.96071 | 0.01201
 1083  | 25-08-2022 | 12:03:28 | 0.17751 | 0.00177 | 0.14387 | 0.99947 | 0.96035 | 0.01010
 1084  | 25-08-2022 | 12:04:58 | 0.05852 | 0.00126 | 0.12345 | 0.99947 | 0.95839 | 0.00592
 1085  | 25-08-2022 | 12:06:27 | 0.07003 | 0.00248 | 0.14458 | 0.99963 | 0.95670 | 0.01202
 1086  | 25-08-2022 | 12:07:53 | 0.39228 | 0.00019 | 0.12993 | 0.99969 | 0.95773 | 0.00587
 1087  | 25-08-2022 | 12:09:23 | 0.17317 | 0.00746 | 0.14364 | 0.99565 | 0.96379 | 0.01215
 1088  | 25-08-2022 | 12:10:53 | 0.06137 | 0.00406 | 0.14379 | 0.99870 | 0.96156 | 0.01180
 1089  | 25-08-2022 | 12:12:21 | 0.39442 | 0.00018 | 0.14458 | 0.98305 | 0.95698 | 0.01200
 1090  | 25-08-2022 | 12:13:50 | 0.16876 | 0.00143 | 0.14526 | 0.99876 | 0.95929 | 0.00689
 1091  | 25-08-2022 | 12:15:20 | 0.06157 | 0.00078 | 0.12540 | 0.99974 | 0.95829 | 0.00587
 1092  | 25-08-2022 | 12:16:50 | 0.06223 | 0.00177 | 0.13850 | 0.99954 | 0.96114 | 0.00998
 1093  | 25-08-2022 | 12:18:18 | 0.38872 | 0.00005 | 0.10133 | 0.98155 | 0.96237 | 0.01166
 1094  | 25-08-2022 | 12:19:46 | 0.17236 | 0.00173 | 0.12169 | 0.99722 | 0.96049 | 0.00380
 1095  | 25-08-2022 | 12:21:16 | 0.05725 | 0.00124 | 0.14267 | 0.99974 | 0.96170 | 0.01186
 1096  | 25-08-2022 | 12:22:44 | 0.05962 | 0.00021 | 0.12051 | 0.99988 | 0.96351 | 0.00528
 1097  | 25-08-2022 | 12:24:13 | 0.06389 | 0.00061 | 0.14346 | 0.99980 | 0.96033 | 0.01168
 1098  | 25-08-2022 | 12:25:44 | 0.06339 | 0.00089 | 0.14700 | 0.99983 | 0.95939 | 0.01273
 1099  | 25-08-2022 | 12:27:14 | 0.06373 | 0.00129 | 0.14290 | 0.99954 | 0.95975 | 0.01172
 1100  | 25-08-2022 | 12:28:40 | 0.39176 | 0.00020 | 0.16983 | 0.99977 | 0.96322 | 0.01171
 1101  | 25-08-2022 | 12:30:07 | 0.16882 | 0.00179 | 0.14189 | 0.99953 | 0.96270 | 0.01171
 1102  | 25-08-2022 | 12:31:33 | 0.39033 | 0.00007 | 0.13894 | 0.99977 | 0.96400 | 0.00974
 1103  | 25-08-2022 | 12:33:03 | 0.16882 | 0.00090 | 0.11940 | 0.99980 | 0.96191 | 0.00536
 1104  | 25-08-2022 | 12:34:33 | 0.06503 | 0.00147 | 0.12510 | 0.99959 | 0.95680 | 0.00715
 1105  | 25-08-2022 | 12:36:03 | 0.06066 | 0.00093 | 0.14168 | 0.99957 | 0.96254 | 0.01138
 1106  | 25-08-2022 | 12:37:30 | 0.39276 | 0.00120 | 0.13265 | 0.99969 | 0.95801 | 0.00959
 1107  | 25-08-2022 | 12:38:57 | 0.16584 | 0.00142 | 0.14066 | 0.99968 | 0.96212 | 0.01166
 1108  | 25-08-2022 | 12:40:26 | 0.06335 | 0.00159 | 0.14082 | 0.99971 | 0.95961 | 0.01142
 1109  | 25-08-2022 | 12:41:53 | 0.39254 | 0.00010 | 0.11926 | 0.99748 | 0.96426 | 0.00556
 1110  | 25-08-2022 | 12:43:22 | 0.16817 | 0.00037 | 0.14110 | 0.99983 | 0.95738 | 0.01166
 1111  | 25-08-2022 | 12:44:52 | 0.05966 | 0.00049 | 0.15044 | 0.99332 | 0.96224 | 0.01140
 1112  | 25-08-2022 | 12:46:18 | 0.39048 | 0.00001 | 0.16487 | 0.99969 | 0.96125 | 0.01218
 1113  | 25-08-2022 | 12:47:45 | 0.17611 | 0.00596 | 0.12483 | 0.99811 | 0.95870 | 0.00705
 1114  | 25-08-2022 | 12:49:12 | 0.06292 | 0.00116 | 0.14101 | 0.99962 | 0.96043 | 0.01111
 1115  | 25-08-2022 | 12:50:40 | 0.06062 | 0.00080 | 0.13396 | 0.99965 | 0.96102 | 0.00940
 1116  | 25-08-2022 | 12:52:07 | 0.06121 | 0.00165 | 0.12505 | 0.99963 | 0.96190 | 0.00698
 1117  | 25-08-2022 | 12:53:34 | 0.06315 | 0.00154 | 0.13831 | 0.99950 | 0.96037 | 0.01044
 1118  | 25-08-2022 | 12:55:04 | 0.06004 | 0.00087 | 0.12409 | 0.99963 | 0.96005 | 0.00684
 1119  | 25-08-2022 | 12:56:34 | 0.06078 | 0.00224 | 0.13490 | 0.99884 | 0.96308 | 0.00966
 1120  | 25-08-2022 | 12:58:04 | 0.06066 | 0.00062 | 0.13936 | 0.99974 | 0.95876 | 0.01119
